Date,Tweet,Ticker,Score
2018-08-31,royblunt took innovative approach designing unmanned tanker aircraft cutting edge technology unmatched,BA,0.5
2018-08-31,manupubby billion defence deal scanner govt ignored series complaints revealed,BA,0.0
2018-09-01,info luhan becomes oreal expert global endorser luhanlorealmenexpert,BA,0.15
2018-09-01,church yahoo yahoo naijavirals,BA,0.0
2018-09-01,cheetahsrugby come enjoy spring toyota stadium saturday sept toyota stadium orangepride breedinggroundofopportu,BA,0.0
2018-09-01,part publicnude plan niederlassung cassel speaking about sponsorshi,BA,0.0
2018-09-01,ebay hgst travelstar cache sata laptop bare drive,BA,0.0
2018-09-01,justjailynd start working march situation types verification worksheets,BA,0.0
2018-09-01,enter chance millennium origin during gamer days originpcfamily intelgamerdays,BA,0.3
2018-09-01,japan teams uber airbus deploy flying cars within decade,BA,0.0
2018-09-01,aircrashmayday korean lines flight shot soviet military near moneron,BA,-0.0518518518518518
2018-09-01,train long needed seavskc ebfg seattlelove,BA,0.0
2018-09-10,trip report hosuton angeles polaris business class video qqyjoorybi,BA,0.0
2018-09-10,small change noticed kingdom hearts trailer enemy before,BA,0.0
2018-09-11,forgot failed trashy shirts,BA,0.0
2018-09-11,raises china forecast clouds prospects companies hurti,BA,0.5
2018-09-02,states navy poseidon flight heading north west bound qckauclwgr,BA,0.0
2018-09-02,,BA,0.0
2018-09-02,aviationsafety utair suffered runway excursion landing adler sochi airport russia during thundersto,BA,0.0
2018-09-03,aircrashmayday korean lines flight shot soviet military near moneron,BA,-0.0518518518518518
2018-09-03,warrenplatts roccitybuilt proved customers customers,BA,0.0
2018-09-03,thequint kingdom theresa called immediate release reuters journalists jailed myanmar,BA,0.5
2018-09-03,amber rudd shuts speech about hsbc saudi arabia hsbccorruption,BA,0.0
2018-09-03,backdoorio time give back giving away spectre adisplash sieupreme,BA,0.3
2018-09-04,thaiairways farewell ceremony thai classic held thai maintenance hangar suvarnabhumi,BA,0.1666666666666666
2018-09-04,liberatekwara nadaa olatunde became office specialist congratulatio,BA,0.0
2018-09-04,jacobawohl realdonaldtrump shut rest fake news propagandists,BA,0.0
2018-09-04,tribunbatamku batam barelang marathon experience starts registration,BA,0.0
2018-09-05,colleagues were jailed years reuters moscow newsroom calling governmen,BA,0.0
2018-09-05,aliciawellsart long sleeve shirt size small shipped claim cash venmo,BA,0.0
2018-09-05,bestofpagetb first season teaser criminal minds premieres wednesday criminalminds,BA,0.0
2018-09-05,japan airlines mickey mouse,BA,0.0
2018-09-05,inteliot inventory trillion problem retail industry which explains robotics,BA,0.0
2018-09-05,constellium signs contract bolstering plant,BA,0.1363636363636363
2018-09-05,usibc prakashukla talked about excellent experience mahindra defence partnerships american oems telepho,BA,0.0
2018-09-05,tpvtrevor upcoming conservative protests dustbin history starbuck,BA,0.0
2018-09-05,reports cases illnesses linked kellogg tainted cereal,BA,0.0
2018-09-06,fixthecourt which supreme court justices stakes time warner caterpillar,BA,0.6
2018-09-07,avgeekstahiti dream liner comes true roll north charleston factory tahiti tahitian dreamliner,BA,0.35
2018-09-07,hynautics favorite aircraft time rbxdev robloxdev,BA,0.5
2018-09-07,ebay authentic louis vuitton casual sneakers size fits white leather,BA,0.0
2018-09-08,wweek dude forest outside hillsboro lives plane actual retired reason,BA,0.0
2018-09-08,ahamiltonspirit particularly important billion deal state tillerson stopped,BA,0.0
2018-09-08,bantu slash dong samsung galaxy midnight black,BA,0.6
2018-09-08,propandkerosene water cannon salute first delivery usaf prior departure field,BA,0.125
2018-09-09,jonostrower while know sure required certification flew without winglets,BA,0.5
2018-09-09,japan revolutionise flying concept subaru uber involved,BA,0.0
2018-09-11,individual fire orange competition package certainly striking drop wallpaper,BA,0.0
2018-09-11,calling back retirees delays jetliner plant cnbc srucxzohyt,BA,0.0
2018-09-11,aircrashmayday american airlines flight crashed into pentagon after being hijacked,BA,0.0
2018-09-11,says china planes trump lcmnnxmhoy business,BA,0.1363636363636363
2018-09-11,sneakernews adidas dragon ball collection finally coming enjoy exclusive look goku adidas,BA,0.0
2018-09-12,rolls first widebody never photos,BA,-0.075
2018-09-12,calling back retirees delays jetliner plant september,BA,0.0
2018-09-12,stiggyiggy puget sound test flights southwest airlines flown back field spokane after paintin,BA,0.2
2018-09-12,series take look,BA,-0.1
2018-09-12,solelinks dragon ball adidas releasing sept adidas yung,BA,-0.25
2018-09-12,guess stunning world largest frame located aviation fact easily,BA,0.45
2018-09-12,huge steal free shipping adidas boost legend atcvydblww,BA,0.1666666666666666
2018-09-12,commondreams killing maiming civilians weapons regular occurrence lockheed martin raytheon northrop grumm,BA,0.0
2018-09-12,thesolesupplier release reminder launching adidas yung white,BA,0.0
2018-09-12,popescuco both dollar euro dollar index seem form toping formation sept thomson reuters eikon,BA,0.1590909090909091
2018-09-13,jiggawd collection looking gucci taxis cazal,BA,0.0
2018-09-13,used samsung galaxy cheap quickly chat,BA,0.0
2018-09-13,thisisinsider engineer took decommissioned into forest lives inside,BA,0.0
2018-09-13,added video youtube playlist closer look airliner running tests,BA,0.5
2018-09-13,djsaviation having call back workers deal production issues despise downsizing,BA,0.0
2018-09-13,fixthecourt which supreme court justices stakes time warner caterpillar,BA,0.6
2018-09-13,latest windows test builds discourages alternate browsers edbott,BA,0.0
2018-09-13,anthonypatricko peace inks deal brand becomes first west africa,BA,0.1931818181818181
2018-09-13,toyota hilux sale bulacars fiji,BA,0.0
2018-09-14,flyairpeace breaking news flyairpeace sets record west africa seals deal brand planes,BA,0.0
2018-09-14,sharmilafaruqi sweet impressive nestle bottle water instead save billions besides,BA,0.0
2018-09-14,soft faux mink throws choice colour groupon keep warm comfy thes,BA,0.0
2018-09-14,peace sign acquisition aircraft order brand aircraft,BA,0.1363636363636363
2018-09-14,incindia finally april mahindra sealed deal manufacture super hornet fighter aircraft,BA,0.1666666666666666
2018-09-14,chsspartancheer clarification luau rally after during logos rally really,BA,0.1363636363636363
2018-09-14,jairajp joins hands mahindra manufacture fighter jets nirmala sitharaman says,BA,0.0
2018-09-14,assad order sarin attack news,BA,0.0
2018-09-14,marvell qualcomm pledge support glow compiler,BA,0.0
2018-09-14,theperezhilton julie chen made remains laying husband alleged serial abuser fired chief,BA,0.0
2018-09-14,value declined fiduciary financial services southwest trimmed positi,BA,0.0
2018-09-15,boeingairplanes blue skies meet ecoskies dreamliner history making sustainable aviation flight,BA,0.0
2018-09-15,wpsrhs thank basf generosity,BA,0.0
2018-09-15,airline never heard before peace nigeria ordered billion woth,BA,0.0
2018-09-15,verttonghen successfully land engine flameout flaps jammed severe windshear,BA,0.0
2018-09-15,released neat rendering sporting peace colors order,BA,0.0
2018-09-15,incindia finally april mahindra sealed deal manufacture super hornet fighter aircraft,BA,0.1666666666666666
2018-09-15,misteralbie qatari emir given turkish president erdogan aircraft gift reportedly world largest,BA,0.0
2018-09-15,what world pakistan summons ceos nestle coca cola exploitation water szlixhqqjx,BA,0.0
2018-09-15,onthisdayrobot karina olson crashed into branch snappy snaps whilst drunk claimi,BA,-0.5
2018-09-16,flyairpeace breaking news flyairpeace sets record west africa seals deal brand planes,BA,0.0
2018-09-16,theviraltrendz viewers discretion strongly advised video lady seen pooing directly into allege yahoo boyfriend mouth,BA,0.1363636363636363
2018-09-16,because clearly want manafort testifying behalf truths untruths norah donnell morni irsuayptxf,BA,0.0
2018-09-16,vision inext vision future mobility asked ourselves moving around,BA,0.0
2018-09-16,sportscenter kidding nevsjax,BA,0.0
2018-09-17,teamcait launch rath yatra protest retail flipkart deal praveendel bcbhartia,BA,0.0
2018-09-17,jumianigeria reply want samsung galaxy upgradeurelectro,BA,0.0
2018-09-17,sportscenter kidding nevsjax,BA,0.0
2018-09-17,airwaysmagazine unveiled what looks stronger orders deliveries august,BA,0.2
2018-09-17,celebrate giving chance prepaid,BA,0.0
2018-09-17,aviationweek spirit aerosystems almost back track depth production issues beco,BA,0.0
2018-09-17,shell shocker stream emmc,BA,-0.0318181818181818
2018-09-17,gdarkconrad italian force tanker heading eastern mediterranean uncommon route,BA,0.4
2018-09-18,reporter brings plans first manned mars flight rocket musk replies game,BA,0.25
2018-09-18,bloomington minneapolis white woman harasses muslim woman simply trying clothes,BA,0.0
2018-09-18,jetphotos first built making pass field aircraft currently retirement flight pima,BA,0.25
2018-09-18,eliothiggins narrator voice russia shoot,BA,-0.1555555555555556
2018-09-18,winter auction merino wool socks outlook,BA,0.0
2018-09-18,want work hiring seattle click details skilledtrade jobs careerarc,BA,0.0
2018-09-18,mzhemingway fusion reports officials delay delay delay block congressional requests,BA,0.0
