Date,Tweet,Ticker,Score
2020-04-09,universalorlando extending closure making cuts coronavirus affected business universalorl businessnews florida orlando localbusiness businessnews themeparks tourism,CMCSA,-0.7007874250411987
2020-04-09,securities trims target vdfnxrbtyw,CMCSA,0.0385637357831001
2020-04-09,securities cuts target,CMCSA,-0.6610230207443237
2020-04-09,makes minimum months closure side note universal orlando makes substantially than holl,CMCSA,0.0819652006030082
2020-04-09,makes minimum months closure side note universal orlando makes substantially than hollywood,CMCSA,0.0682563632726669
2020-04-09,richobj universalorlando updated closure timeline universalorl themeparks objupdate,CMCSA,-0.916993260383606
2020-04-09,universalorlando updated closure timeline universalorl themeparks objupdate,CMCSA,-0.91798198223114
2020-04-09,dylanbyers make hour half long weekend update skits same room sorts awkward,CMCSA,-1.08541738986969
2020-04-09,overall weakening expected,CMCSA,-1.0838136672973633
2020-04-09,huge variation corporation,CMCSA,-0.970083713531494
2020-04-09,catching large opening volume,CMCSA,0.9355435371398926
2020-04-09,unusual buying activity coming into april contract strike,CMCSA,-0.1623978316783905
2020-04-09,hope bounce highs atmosphere,CMCSA,0.9944453239440918
2020-04-09,richlightshed disneyplus traditional media releasing already drinking theaters milkshakes breaking theatrical window,CMCSA,-0.3821277916431427
2020-04-09,pretty monumental film industry mainstream consumer movie trolls skip theaters says richlightshed kids stuck home families stuck home trolls direct consumer really interesting bpbyymggys,CMCSA,0.9213650226593018
2020-04-09,volatility chart into trolls premiering home april,CMCSA,-0.0976541936397552
2020-04-09,huge variation corporation,CMCSA,-0.970083713531494
2020-04-09,option order flow sentiment bullish,CMCSA,0.9204634428024292
2020-04-10,seekingalpha please recognize opportunity pssqynnguz economy finance,CMCSA,0.6765779256820679
2020-04-10,mitchellreports realdonaldtrump peteralexander msnbc folks showed news respect somewhere along line maybe acquired company thing started south,CMCSA,0.8123425245285034
2020-04-10,please recognize opportunity irxfayigfc,CMCSA,0.3909764885902405
2020-04-10,please recognize opportunity pssqynnguz economy finance,CMCSA,0.4968976676464081
2020-04-10,universal studios extends closure theme parks through least,CMCSA,-0.4979468584060669
2020-04-10,needs make peacocktv available everyone april xfinity customers especially launch plan around olympics bust,CMCSA,0.574318528175354
2020-04-10,target lowered securities,CMCSA,-0.9037439823150636
2020-04-10,what universal trolls experiment really means future theaters,CMCSA,-0.0618031248450279
2020-04-10,peacock winner nothing coronavirus themotleyfool,CMCSA,0.9115996360778807
2020-04-10,first informative pivot points close pivot point download free tradingview stockstowatch,CMCSA,0.8738750219345093
2020-04-10,trolls charging charge movie ticket gonna flop wrongly conclude direct distribution model doesn work universalpics,CMCSA,-0.790820837020874
2020-04-10,what universal trolls experiment really means future theaters business economy,CMCSA,-0.2290681153535843
2020-04-10,universal extends theme park closures,CMCSA,-0.2319604307413101
2020-04-10,universal extends theme park closures,CMCSA,-0.310581624507904
2020-04-10,marketcurrents universal extends theme park closures,CMCSA,-0.4262772500514984
2020-04-10,universal extends theme park closures,CMCSA,-0.2319604307413101
2020-04-10,universalorlando extending closure making cuts coronavirus affected business universalorl businessnews florida orlando localbusiness businessnews themeparks tourism frcvbiuydb,CMCSA,-0.7007874250411987
2020-04-11,xfinity awesome thanks cleanest safest transaction,CMCSA,1.0101699829101562
2020-04-11,please recognize opportunity,CMCSA,0.3909764885902405
2020-04-11,uptrend indicator exits oversold zone view odds indicators comcastcorpordinaryshares stockmarket technicalanalysis money daytrading news,CMCSA,0.8797653913497925
2020-04-11,technical alerts stochastic reached overbought bearish pocket pivot,CMCSA,-1.067995548248291
2020-04-12,comcastcares glad love bottom disruption days later,CMCSA,0.905754566192627
2020-04-12,comcastcares glad love bottom disruption days later,CMCSA,0.7550053596496582
2020-04-12,uptrend indicator exits oversold zone view odds indicators comcastcorpordinaryshares stockmarket technicalanalysis money daytrading news mrsgxakqxq,CMCSA,0.8797653913497925
2020-04-12,commented what universal trolls experiment really means future theaters,CMCSA,-0.1414228975772857
2020-04-12,commented what universal trolls experiment really means future theaters vopohyrtjg,CMCSA,-0.1414228975772857
2020-04-12,trollsworldtour movie appletv movies clue units translates into likely encouraging sign universalpics notheaterrequired,CMCSA,0.9703813791275024
2020-04-12,commented what universal trolls experiment really means future theaters,CMCSA,-0.119108498096466
2020-04-12,commented what universal trolls experiment really means future theaters vopohyrtjg,CMCSA,-0.119108498096466
2020-04-13,corporation filing form,CMCSA,-0.0149783976376056
2020-04-13,bought,CMCSA,0.9008191823959352
2020-04-13,puts,CMCSA,0.4346216022968292
2020-04-13,potential double bottom breakout hits target look placing stop,CMCSA,0.8101245164871216
2020-04-13,hedgeyecomm needs make peacocktv available everyone april xfinity customers especially,CMCSA,0.716800332069397
2020-04-13,potential double bottom breakout hits target look placing stop loss higher technicalanalysis breakout,CMCSA,-0.3312179148197174
2020-04-13,uptrend indicator exits oversold zone view odds indicators comcastcorpordinaryshares stockmarket technicalanalysis money daytrading news sjicolbxdr,CMCSA,0.8797653913497925
2020-04-14,peacock launches customers beginning nationally july streaming platform original content productions halt gawqdlwtly,CMCSA,0.1493944376707077
2020-04-14,peacock original content productions halt,CMCSA,-0.0259200632572174
2020-04-14,nbcuniversal boss jeff shell peacock chief matt strauss streaming launch marathon sprint nyiuffskfr,CMCSA,0.0082041472196578
2020-04-14,nbcuniversal launches peacock premium early subscribers evaluating moving july nationwide launch,CMCSA,0.1694995611906051
2020-04-14,pushes through monday high sentiment neutral,CMCSA,0.8238446712493896
2020-04-14,peacock early preview customers,CMCSA,0.0863503441214561
2020-04-14,options maxpain chart free options,CMCSA,0.1502319872379303
2020-04-14,nbcuniversal evaluating moving nationwide launch video service peacock originally planned release nationwide july planned xfinity subs preview peacock beginning,CMCSA,0.0827317833900451
2020-04-14,cable bills,CMCSA,-0.0207836385816335
2020-04-14,nbcuniversal considering delay launch streaming service platform peacock july,CMCSA,-0.1671309173107147
2020-04-14,nbcuniversal considering delay launch streaming service platform peacock july,CMCSA,-0.0519414879381656
2020-04-14,nbcuniversal evaluating moving nationwide peacock launch july says peacock chief,CMCSA,0.0319512635469436
2020-04-14,really good peacocktv data majority originals were finished time before production shutdown hollywood likely ties scaled back launch plans likely drives decision supported version till later qqystyhjoz,CMCSA,0.9659016132354736
2020-04-14,susanlitv makes sense given spike streaming existing library content peacock,CMCSA,0.7122336626052856
2020-04-14,makes sense given spike streaming existing library content peacock jbnxpnkray,CMCSA,0.6154029369354248
2020-04-14,petenajarian bought april calls gpxfsdalwp,CMCSA,0.9642888307571412
2020-04-14,duckingmoney potential strong play looking continuation puts,CMCSA,0.9616230726242064
2020-04-14,potential strong play looking continuation puts,CMCSA,0.9609838724136353
2020-04-14,universal trolls sequel proven valuable point theaters,CMCSA,0.3211959302425384
2020-04-14,universal trolls sequel proven valuable point theaters business,CMCSA,0.3206084966659546
2020-04-14,aroon indicator reaches into uptrend april view odds indicators comcastcorpordinaryshares stockmarket technicalanalysis money daytrading news lemyyjcmvy,CMCSA,0.9342997074127196
2020-04-14,rough change recently,CMCSA,-1.0616509914398191
2020-04-15,thought peacock supposed stream free first wrong charging nbcuniversal rolls free sneak peek streaming service peacock gizmodo,CMCSA,0.2414575517177581
2020-04-15,subscribers wait weeks access peacock nbcuniversal says,CMCSA,-0.0876023843884468
2020-04-15,manage risk accordingly,CMCSA,-0.2673744261264801
2020-04-15,weighing multiple headwinds against fruitful initiatives ccjwtrbxvy economy business,CMCSA,0.7564488649368286
2020-04-15,nbcuniversal launches free peacock streaming service customers,CMCSA,0.3270290195941925
2020-04-15,duckingmoney ready implode,CMCSA,-1.0402101278305054
2020-04-15,ready implode,CMCSA,-1.0549710988998413
2020-04-15,okay took half secure stack,CMCSA,0.9025273323059082
2020-04-15,already puts,CMCSA,-1.0647512674331665
2020-04-15,susanlitv makes sense given spike streaming existing library content peacock jbnxpnkray,CMCSA,0.6859040260314941
2020-04-15,directional bias report click details,CMCSA,-0.1849564611911773
2020-04-15,report click sell,CMCSA,0.2405080944299698
2020-04-15,aroon indicator reaches into uptrend april view odds indicators comcastcorpordinaryshares stockmarket technicalanalysis money daytrading news,CMCSA,0.9342997074127196
2020-04-15,sentiment total scores positive negative sentiment,CMCSA,0.0107846707105636
2020-04-15,open interest maturity high high call putcallratio maxpain options qtxzqarica,CMCSA,0.9580005407333374
2020-04-16,finally launched peacock subscriber base laid thoughts peacock space streaming hbcu strategy,CMCSA,0.9697345495224
2020-04-16,business covid internet service withstand coronavirus everything,CMCSA,0.0284202098846435
2020-04-16,options maxpain chart free options,CMCSA,0.1502319872379303
2020-04-16,corporation filing form,CMCSA,-0.00899413600564
2020-04-16,insider filing corp david watson,CMCSA,0.0510462298989295
2020-04-16,insider filing corp chairman board pres brian roberts,CMCSA,0.0546664744615554
2020-04-16,insider filing corp chief accounting officer daniel murdock,CMCSA,0.0507316999137401
2020-04-16,insider filing corp david cohen,CMCSA,0.0520761907100677
2020-04-16,insider filing corp michael cavanagh,CMCSA,0.0658009201288223
2020-04-16,corporation filing form,CMCSA,-0.00899413600564
2020-04-16,pretty amazing only number trollsworldtour universalpics implies within days trolls become biggest selling digital title time surpassing avengers revenue wise goodlucktheaters,CMCSA,1.001044750213623
2020-04-16,calculated expected return,CMCSA,-0.1178506463766098
2020-04-16,wondering about risks volatility,CMCSA,-0.989033579826355
2020-04-16,aroon indicator reaches into uptrend april view odds indicators comcastcorpordinaryshares stockmarket technicalanalysis money daytrading news,CMCSA,0.9342997074127196
2020-04-16,recommendation hold rating,CMCSA,-0.3517281711101532
2020-04-16,know wallstreet,CMCSA,0.1291282922029495
2020-04-16,stocktwits trending alert recent interest,CMCSA,0.7266004085540771
2020-04-17,insider filing corp chief accounting officer daniel murdock,CMCSA,0.0507316999137401
2020-04-17,corporation filing form,CMCSA,-0.00899413600564
2020-04-17,credible wilfredfrost what point interview concast adamfeuerstein support concra,CMCSA,-0.0067051723599433
2020-04-17,look below,CMCSA,-1.0488635301589966
2020-04-17,downgraded oppenheimer holdings outperform perform reiterated barclays capital dzvelriyyb,CMCSA,-0.0339885801076889
2020-04-17,downgraded byoppenheimer holdingsoutperform perform reiterated bybarclays capitalbuyusd dzvelriyyb,CMCSA,-1.0437856912612915
2020-04-17,barclays reaffirms rating,CMCSA,0.841863751411438
2020-04-17,ratings game faces cord cutting risk covid limits content analyst cautions,CMCSA,-0.6878714561462402
2020-04-17,lowered perform oppenheimer,CMCSA,-1.0044180154800415
2020-04-17,richlightshed updated network stats downstream upstream video streaming linear,CMCSA,0.0235996171832084
2020-04-17,updated network stats downstream upstream video streaming linear gaming downloads voip video conf peak downstream traffic,CMCSA,-0.0297126434743404
2020-04-17,oppie americans filed unemployment weeks consumers look save money spending dropping paid which limited content exposed legacy half cuts perform,CMCSA,-0.9365119934082032
2020-04-17,aroon indicator reaches into uptrend april view odds indicators comcastcorpordinaryshares stockmarket technicalanalysis money daytrading news nofbvkldhr,CMCSA,0.9342997074127196
2020-04-17,receives average recommendation analysts,CMCSA,0.8641278743743896
2020-04-17,given average rating analysts ssnxzkyckx,CMCSA,0.8052346706390381
2020-04-18,chart,CMCSA,0.1355035156011581
2020-04-18,insider selling sells,CMCSA,-1.015877366065979
2020-04-18,aroon indicator reaches into uptrend april view odds indicators comcastcorpordinaryshares stockmarket technicalanalysis money daytrading news vgvxanqiiz,CMCSA,0.9342997074127196
2020-04-18,daniel murdock sells ccuhzlpdyh,CMCSA,-0.6669020652770996
2020-04-18,daniel murdock sells,CMCSA,-0.4199167788028717
2020-04-18,given rating barclays xxcyvrslgg,CMCSA,0.8142751455307007
2020-04-18,rented first premium trollsworldtour daughter birthday thanks universalpics notheaterrequired goodlucktheaters,CMCSA,0.5538254976272583
2020-04-19,aroon indicator reaches into uptrend april view odds indicators comcastcorpordinaryshares stockmarket technicalanalysis money daytrading news,CMCSA,0.9342997074127196
2020-04-19,peteralexander says potus realdonaldtrump president dealing coronavirus need response chucktodd agrees says trump interested political division,CMCSA,0.3767540752887726
2020-04-19,oppenheimer downgrades perform,CMCSA,-1.0287134647369385
2020-04-19,analysts target fzwqltwlmj,CMCSA,0.0607299841940403
2020-04-19,receives average target analysts,CMCSA,0.0647799670696258
2020-04-19,rating reaffirmed barclays,CMCSA,0.2777097523212433
2020-04-19,rating reaffirmed barclays,CMCSA,0.2777097523212433
2020-04-19,rating reaffirmed barclays,CMCSA,0.2777097523212433
2020-04-19,daniel murdock sells woccnjnsej,CMCSA,-0.4199167788028717
2020-04-19,insider selling sells,CMCSA,-1.015877366065979
2020-04-20,realwillmeade olympics really gonna fuck peacock olympics promotional launch rjzmlqecoc,CMCSA,-0.5920554399490356
2020-04-20,nbcuniversal fandango agreed avod rental service platform vudufans confirming earlier scoop patiencehaggin,CMCSA,0.731684684753418
2020-04-20,action reached profit target sure continue move first green,CMCSA,0.9457969665527344
2020-04-20,dropping nice formation place support hasw already penetrated sell sell sell,CMCSA,0.2253408432006836
2020-04-20,barclays reaffirms rating,CMCSA,0.7684823274612427
2020-04-20,lowered,CMCSA,-0.9967609643936156
2020-04-20,group cuts target,CMCSA,-0.6024006605148315
2020-04-20,given target group,CMCSA,0.1773996502161026
2020-04-20,group cuts target lznqaalbaq,CMCSA,-0.6024006605148315
2020-04-20,large print strike,CMCSA,0.6878124475479126
2020-04-20,aroon indicator reaches into uptrend april view odds indicators comcastcorpordinaryshares stockmarket technicalanalysis money daytrading news,CMCSA,0.9342997074127196
2020-04-20,insider selling sells hxpenfsbxr,CMCSA,-1.0089043378829956
2020-04-20,daniel murdock sells,CMCSA,-0.4199167788028717
2020-04-20,insider selling sells,CMCSA,-1.0089043378829956
2020-04-20,insider selling sells,CMCSA,-1.0089043378829956
2020-04-21,duckingmoney thoughts calls puts streaming service coming,CMCSA,0.0572457201778888
2020-04-21,implied volatility expiration maxpain options ibhlotvffr,CMCSA,-1.06995689868927
2020-04-21,large puts printed,CMCSA,0.4838445484638214
2020-04-21,think additional benefits nintendo area opening osaka universal park,CMCSA,0.7611724138259888
2020-04-21,citigroup increases target uwtkluxjui,CMCSA,0.663871169090271
2020-04-21,target increased analysts citigroup,CMCSA,0.8969708681106567
2020-04-21,target increased analysts citigroup djgjcxfxzc,CMCSA,0.8969708681106567
2020-04-21,raised citigroup,CMCSA,0.9037237167358398
2020-04-21,custom technical chart corp barchart looks algos done buying,CMCSA,0.423275738954544
2020-04-21,pretty good,CMCSA,0.8660619258880615
2020-04-21,lowered perform oppenheimer xobrjissoi,CMCSA,-0.9549160003662108
2020-04-21,earns rating barclays,CMCSA,0.8504326343536377
2020-04-21,lowered perform oppenheimer,CMCSA,-0.9549160003662108
2020-04-21,aroon indicator reaches into uptrend april view odds indicators comcastcorpordinaryshares stockmarket technicalanalysis money daytrading news,CMCSA,0.9342997074127196
2020-04-21,oregon public employees retirement fund sells,CMCSA,-0.4204736053943634
2020-04-21,perform oppenheimer,CMCSA,-0.8460656404495239
2020-04-21,cord total streaming,CMCSA,-1.0107487440109253
2020-04-22,msnbc agitprop willfully mislead conform requirements chinesecommunistparty talking points says believe party information,CMCSA,-1.026294231414795
2020-04-22,business evolution seen through ebitda cable years,CMCSA,-0.0124910101294517
2020-04-22,target lowered nomura,CMCSA,-1.0044480562210083
2020-04-22,target lowered nomura,CMCSA,-1.0044480562210083
2020-04-22,lowered nomura,CMCSA,-0.9439196586608888
2020-04-22,iramneek hedgeyecomm valuation cable broadband business profits parks,CMCSA,0.9412012100219728
2020-04-22,lowered nomura oozlvcqgrv,CMCSA,-0.9439196586608888
2020-04-22,corp slides members only members page bdar,CMCSA,-0.103300929069519
2020-04-22,business awarded contract partner department defense network improvements,CMCSA,0.3644278347492218
2020-04-22,target,CMCSA,-0.952903151512146
2020-04-22,scalethemis hedgeyecomm iramneek struggle because everyone knows math already,CMCSA,-1.059040665626526
2020-04-22,hedgeyecomm iramneek struggle because everyone knows math already,CMCSA,-1.0585668087005615
2020-04-23,chamath scottwapnercnbc tongue chamath proclaims financial disaster trashes wallstreet chamath tongue richardbranson virginatlantic virginaustralia wallstreet bailout cnbc socialcapital hedosophia,CMCSA,-0.9740369319915771
2020-04-23,custom technical chart corp barchart giving away peacock free advertisers fleeing since live sports jimcramer cnbc massively priced licntgsrtq,CMCSA,-0.4535171091556549
2020-04-23,chamath scottwapnercnbc tongue chamath proclaims financial disaster trashes wallstreet chamath tongue richardbranson virginatlantic virginaustralia wallstreet bailout cnbc,CMCSA,-1.015419840812683
2020-04-23,aroon indicator reaches into uptrend april view odds indicators comcastcorpordinaryshares stockmarket technicalanalysis money daytrading news,CMCSA,0.9342997074127196
2020-04-23,analysts recent ratings changes jufdflhoii,CMCSA,0.1020784527063369
2020-04-23,analysts recent ratings changes,CMCSA,0.1020784527063369
2020-04-23,analysts recent ratings changes,CMCSA,0.1041730269789695
2020-04-23,competes better against mastered discovery target working action mastered action buys working discovery introduces revenue stream affiliate revenue percent purchase within platform nbcuniversal,CMCSA,0.9742110967636108
2020-04-23,shoppable marries discovery consideration purchasing same place thread extends model value chain meet advertisers needs awareness consideration conversion nbcuniversal,CMCSA,0.5968223810195923
2020-04-23,nbcuniversal launches unified shopping cart across television digital properties,CMCSA,0.0467184707522392
2020-04-23,scheduled earnings thursday wqeanwemat,CMCSA,0.0289894975721836
2020-04-23,scheduled earnings thursday,CMCSA,0.0289894975721836
2020-04-23,scheduled earnings thursday,CMCSA,0.0495015382766723
2020-04-23,target raised citigroup,CMCSA,0.8805687427520752
2020-04-24,jimcramer minions wipes trying tell stay safe,CMCSA,-0.2506704330444336
2020-04-24,companies urgently transforming what long term strategy approaches stick make killing show,CMCSA,-0.4646624624729156
2020-04-24,overall weakening expected hrawflivsh,CMCSA,-1.0838136672973633
2020-04-24,options maxpain chart free options,CMCSA,0.1502319872379303
2020-04-24,implied volatility expiration maxpain options diglejanud,CMCSA,-1.06995689868927
2020-04-24,corporation filing form,CMCSA,-0.007280133664608
2020-04-24,rwpusa morningjoe cnbc hellofa bodybags trumphotel disinfectant bodyspray crying calls carbondioxide kings trashing world capitalists trolling capitalists nasa stooges sleeping russians onboard america future safe,CMCSA,0.3301525115966797
2020-04-24,aroon indicator reaches into uptrend april view odds indicators comcastcorpordinaryshares stockmarket technicalanalysis money daytrading news,CMCSA,0.9342997074127196
2020-04-24,trolls peacock service offer strategic value finance economy,CMCSA,0.5478408336639404
2020-04-25,directional bias report dsbzfezmom click details nljlnxqpab,CMCSA,-0.1849564611911773
2020-04-25,report click sell,CMCSA,0.2405080944299698
2020-04-25,brokerages anticipate announce,CMCSA,0.0273537561297416
2020-04-25,earnings expected quarter,CMCSA,0.4460639655590057
2020-04-25,earns neutral rating nomura securities,CMCSA,0.0481224805116653
2020-04-25,bluetoothdds billbrewsterscg position bonkers well,CMCSA,-1.057888388633728
2020-04-25,report earnings expected move,CMCSA,0.4839973151683807
2020-04-25,rating reaffirmed nomura securities,CMCSA,0.2957307994365692
2020-04-25,arashmassoudi rate acquisitions bskyb,CMCSA,-0.0419680438935756
2020-04-25,aroon indicator reaches into uptrend april view odds indicators comcastcorpordinaryshares stockmarket technicalanalysis money daytrading news,CMCSA,0.9342997074127196
2020-04-25,brian rrumps mindsets fading into history myself fooled anyone especially capitalists trolling capitalists which empire nbcuniversal contributes deceive public millionairemiddleclass network segments prosthetic,CMCSA,-0.8891425132751465
2020-04-26,ignorenarrative masasoncap phoenixvalue feel free license best trash sector kxahxicozm,CMCSA,0.970592737197876
2020-04-26,currently earnings early thurs mdurojuubu,CMCSA,0.3441541492938995
2020-04-26,financeasmr earns revenue people applying subscription through xfinity platform huge subscr,CMCSA,0.3667476177215576
2020-04-26,earns revenue people applying subscription through xfinity platform huge subscriber growth increase revenue peacock good subscription numbers,CMCSA,1.0018880367279053
2020-04-26,lowered sgdyhehswk,CMCSA,-0.960857629776001
2020-04-26,lowered,CMCSA,-0.960857629776001
2020-04-26,lowered awbpwsvawi,CMCSA,-0.960857629776001
2020-04-26,aroon indicator reaches into uptrend april view odds indicators comcastcorpordinaryshares stockmarket technicalanalysis money daytrading news,CMCSA,0.9342997074127196
2020-04-26,rating reaffirmed nomura securities,CMCSA,0.2957307994365692
2020-04-26,rating reaffirmed nomura securities,CMCSA,0.2957307994365692
2020-04-27,extends covid response policies through june,CMCSA,0.0717372819781303
2020-04-27,importantly data caps pausing data plan giving xfinity customers unlimited data additional charge make permanent,CMCSA,0.8977601528167725
2020-04-27,extends pandemic response policies june,CMCSA,0.0323374792933464
2020-04-27,announced extend commitments xfinity customers through june help ensure students finish school home remain connected internet during covid crisis,CMCSA,0.3803956508636474
2020-04-27,extends pandemic response policies june,CMCSA,0.0323374792933464
2020-04-27,sold made total profit wkfjzmyrvm,CMCSA,0.5524293184280396
2020-04-27,custom technical chart corp barchart know realize rallying people buying tech etfs part anyone math realizes zero cash flow coming divy coming licntgbguq,CMCSA,0.8882054090499878
2020-04-27,answer cnbc talent shills harwood exposed wikileaks present themselves reporters openly trump haters imho orders management bought decline quality talent increasingly steep,CMCSA,-1.0182538032531738
2020-04-27,aroon indicator reaches into uptrend april view odds indicators comcastcorpordinaryshares stockmarket technicalanalysis money daytrading news,CMCSA,0.9342997074127196
2020-04-27,beating yield super payout ratio potential undervalued dividend growth wise consider using uncertainty reward,CMCSA,0.9855982065200806
2020-04-27,billion sales expected quarter,CMCSA,0.3870526254177093
2020-04-27,billion sales expected quarter yoicwdrwki,CMCSA,0.2055649906396865
2020-04-28,universal delays minions rise keep tabs latest news headlines driving moves watch full episodes animated video series trends sgdcnajypq,CMCSA,-0.6201109886169434
2020-04-28,custom technical chart corp barchart back high zero cash flow coming remember american internet bill gotta love algos fund manager buying,CMCSA,0.990131378173828
2020-04-28,nbcuniversal trolls world tour made rentals about weeks after digital release charting path hollywood,CMCSA,0.0353605598211288
2020-04-28,expected earnings bodmmpkake,CMCSA,0.3484900295734405
2020-04-28,expected earnings,CMCSA,0.3484900295734405
2020-04-28,trolls world tour racked nearly million rentals weeks generating revenue universal than original trolls during theatrical according person familiar matter,CMCSA,0.845441460609436
2020-04-28,aroon indicator reaches into uptrend april view odds indicators comcastcorpordinaryshares stockmarket technicalanalysis money daytrading news,CMCSA,0.9342997074127196
2020-04-28,release earnings thursday,CMCSA,0.0312041938304901
2020-04-28,release earnings thursday,CMCSA,0.0312041938304901
2020-04-29,company fundamental technical analysis score update score score options power chart stockmarket,CMCSA,0.1260961294174194
2020-04-29,implied volatility expiration maxpain options,CMCSA,-1.0703126192092896
2020-04-29,ruin life making model replace made years,CMCSA,-1.0254826545715332
2020-04-29,earnings preview rjnvxqxwmq,CMCSA,0.0498757436871528
2020-04-29,real value business,CMCSA,0.8973077535629272
2020-04-29,option order flow sentiment bullish,CMCSA,0.9196351766586304
2020-04-29,reports before open estimize consensus revs compared,CMCSA,0.1280192136764526
2020-04-29,earnings preview oophyuoegm,CMCSA,0.0498757436871528
2020-04-29,buyer puts lottos,CMCSA,0.2137723267078399
2020-04-29,bull spread supreme confidence,CMCSA,0.8746919631958008
2020-04-29,what expect cable giant earnings wall street analysts expect report sales billion first quarter fall compared billion first quarter cable,CMCSA,-0.7156709432601929
2020-04-29,moved above moving average april view odds indicators comcastcorpordinaryshares stockmarket technicalanalysis money daytrading news,CMCSA,0.916657567024231
2020-04-29,announce earnings thursday,CMCSA,0.0300771817564964
2020-04-29,profitability good marginofsafety netmargin operatingmargin corp read rhhggykeem,CMCSA,0.9300597906112672
2020-04-29,options maxpain chart free options emlhagkzup,CMCSA,0.1502319872379303
2020-04-29,stocktwits trending alert recent interest,CMCSA,0.7266004085540771
2020-05-03,rate lapdog trump slams nicolledwallace biden defense mslsd msnbc joebiden tarareade metoo,CMCSA,-0.7318682670593262
2020-05-03,rate lapdog trump slams nicolledwallace biden defense mslsd msnbc joebiden tarareade metoo thedemocrats housedemocrats senatedems kavanaugh,CMCSA,-0.778214693069458
2020-05-03,stockmarket issued relized deterioration sales decrease,CMCSA,-1.0402783155441284
2020-05-03,cable business worth than charter businesses range cyclically challenged temporarily impaired secularly challenged permanently impaired valuation attractive conglomerate discount warranted,CMCSA,0.8016253709793091
2020-05-03,bwkcapital about,CMCSA,-0.095390647649765
2020-05-03,prefshares small peeve brian roberts call saying important asset people really brian,CMCSA,0.5671371221542358
2020-05-03,earnings results beats estimates dhijwmjbee,CMCSA,0.1531857997179031
2020-05-03,issues earnings results,CMCSA,0.1073277071118354
2020-05-03,aroon indicator drops into downtrend view odds indicators comcastcorpordinaryshares stockmarket technicalanalysis money daytrading news,CMCSA,-1.0789682865142822
2020-05-03,speculawyer rawstory nicolledwallace dirty oldmans cabin fever using secret service details doing laundry special trips after applying lube sitting press furniture every morningjoe washingtonpost msnbc,CMCSA,-0.6908386945724487
2020-05-03,portfolio worst corporations planet,CMCSA,-1.082944631576538
2020-05-04,lack exiting news nbcuniversal reorganizes,CMCSA,-0.4316851794719696
2020-05-04,lack exiting news nbcuniversal reorganizes,CMCSA,-0.6227753162384033
2020-05-04,cheddar breaking nbcuniversal announces leadership company restructuring cheddarlive,CMCSA,0.1075183153152465
2020-05-04,cnbc certainly reflected valuation what,CMCSA,0.408183604478836
2020-05-04,nbcuniversal combining streaming operations into single unit part broad restructuring telemundo chair cesar replace andy lack executive,CMCSA,0.0361815281212329
2020-05-04,nbcuniversal shuffles management news group andy lack step,CMCSA,-0.6227328777313232
2020-05-04,breaking nbcuniversal announces leadership company restructuring cheddarlive,CMCSA,0.1049775034189224
2020-05-04,lack exiting news nbcuniversal reorganizes,CMCSA,-0.2594860196113586
2020-05-04,lack exiting news nbcuniversal reorganizes,CMCSA,-0.6227753162384033
2020-05-04,gettin,CMCSA,-0.7315174341201782
2020-05-04,brings global games home reportedly announce fall,CMCSA,-0.0875620543956756
2020-05-04,brings global games home reportedly announce fall gtexiknajm,CMCSA,-0.0874495729804039
2020-05-04,custom technical chart corp barchart anyone take look theme parks construction crazy jimcramer joenbc cash nothing coming,CMCSA,-0.6644569635391235
2020-05-04,custom technical chart corp barchart doesn hold nothing stopping algos selling imagine trump murder helped joenbc jimcramer,CMCSA,-0.9471613168716432
2020-05-04,look company first quarter results qweacjzqyz,CMCSA,0.3378054499626159
2020-05-04,aroon indicator drops into downtrend view odds indicators comcastcorpordinaryshares stockmarket technicalanalysis money daytrading news,CMCSA,-1.0789682865142822
2020-05-04,oppenheimer analysts reduce earnings estimates,CMCSA,-0.7182135581970215
2020-05-04,oppenheimer analysts reduce earnings estimates,CMCSA,-0.4644767940044403
2020-05-05,finally back running after days internet emails nashville good thing need catching,CMCSA,0.9509268999099731
2020-05-05,nbcuniversal announces executive cuts internal memo coronavirus,CMCSA,-0.7819050550460815
2020-05-05,first quarter shows strength needed themotleyfool,CMCSA,0.9456943273544312
2020-05-05,what point does fake news media start realize fake news only hurting themselves nbcuniversal senior management,CMCSA,-1.0326892137527466
2020-05-05,custom technical chart corp barchart everyone piling into tech barely what jimcramer joenbc,CMCSA,-0.0102291479706764
2020-05-05,aroon indicator drops into downtrend view odds indicators vwzmcgxbcq comcastcorpordinaryshares stockmarket technicalanalysis money daytrading news,CMCSA,-1.0789932012557983
2020-05-05,directional bias report click details,CMCSA,-0.1849564611911773
2020-05-05,report click sell,CMCSA,0.2405080944299698
2020-05-05,oppenheimer weighs earnings,CMCSA,0.0142483673989772
2020-05-05,oppenheimer weighs earnings,CMCSA,0.0142483673989772
2020-05-05,thoughts,CMCSA,-0.0362590923905372
2020-05-06,mmcowrd wonder hollywood making movie about york probing harassment news,CMCSA,-0.2710966169834137
2020-05-06,advisoryness custom technical chart corp barchart jimcramer think shorts cover,CMCSA,0.0619903020560741
2020-05-06,hedgeyecomm catch keep,CMCSA,-0.8888267278671265
2020-05-06,custom technical chart corp barchart jimcramer think shorts cover short movie theatres sports theme parks economy opens those joenbc licntgbguq,CMCSA,-0.2336359620094299
